Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0344.cnf,true,24250,true,70,726,394,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0350.cnf,true,19875,true,82,445,867,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0436.cnf,true,8792,true,57,527,385,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0595.cnf,true,11042,true,59,455,489,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0581.cnf,true,10500,true,58,660,268,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0218.cnf,true,7167,true,55,715,165,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0556.cnf,true,10916,true,93,1202,286,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0230.cnf,true,8291,true,56,666,230,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0224.cnf,true,17583,true,91,922,534,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0542.cnf,true,24875,true,71,416,720,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0973.cnf,true,8458,true,65,694,346,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0967.cnf,true,23875,true,112,1525,267,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0797.cnf,true,21208,true,59,665,279,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0783.cnf,true,16458,true,75,800,400,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0768.cnf,true,10917,true,71,641,495,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0754.cnf,true,26917,true,69,685,419,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0998.cnf,true,9291,true,74,842,342,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0740.cnf,true,17166,true,60,291,669,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-02.cnf,true,11833,true,59,765,179,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0727.cnf,true,10500,true,66,586,470,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0733.cnf,true,13750,true,67,658,414,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0900.cnf,true,8125,true,56,650,246,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0914.cnf,true,19208,true,142,2086,186,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0928.cnf,true,12292,true,75,909,291,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0519.cnf,true,11250,true,65,327,713,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0243.cnf,true,17125,true,52,491,341,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0525.cnf,true,6084,true,70,913,207,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0531.cnf,true,10083,true,57,483,429,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0257.cnf,true,23583,true,122,1702,250,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0280.cnf,true,17042,true,61,657,319,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0294.cnf,true,23583,true,67,795,277,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0479.cnf,true,15833,true,52,557,275,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0337.cnf,true,16334,true,63,791,217,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0451.cnf,true,11917,true,81,1069,227,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0445.cnf,true,5292,true,52,568,264,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0323.cnf,true,10792,true,63,419,589,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0492.cnf,true,9875,true,65,798,242,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0486.cnf,true,15958,true,77,989,243,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0109.cnf,true,25042,true,134,1920,224,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-095.cnf,true,15000,true,80,785,495,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0653.cnf,true,10500,true,49,442,342,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0135.cnf,true,18084,true,90,1129,311,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0121.cnf,true,13167,true,70,573,547,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-081.cnf,true,24375,true,54,598,266,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0647.cnf,true,24084,true,138,1968,240,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0874.cnf,true,13209,true,58,732,196,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0860.cnf,true,15417,true,53,618,230,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0690.cnf,true,12541,true,59,770,174,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-056.cnf,true,5416,true,57,726,186,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0848.cnf,true,29959,true,144,1466,838,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0684.cnf,true,9917,true,56,577,319,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-042.cnf,true,11375,true,78,1044,204,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-043.cnf,true,25875,true,231,3310,386,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0685.cnf,true,12667,true,244,3730,174,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-057.cnf,true,18875,true,61,634,342,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0849.cnf,true,23375,true,80,916,364,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0691.cnf,true,21916,true,190,2623,417,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0861.cnf,true,7917,true,51,565,251,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0875.cnf,true,6166,true,58,754,174,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0120.cnf,true,15292,true,54,258,606,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0646.cnf,true,20208,true,81,665,631,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-080.cnf,true,19208,true,53,671,177,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0652.cnf,true,16333,true,82,717,595,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-094.cnf,true,20000,true,79,257,1007,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0134.cnf,true,25916,true,50,451,349,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0108.cnf,true,21041,true,64,745,279,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0487.cnf,true,49083,true,58,677,251,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0493.cnf,true,18542,true,66,359,697,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0444.cnf,true,8625,true,53,449,399,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0322.cnf,true,8792,true,126,521,1495,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0336.cnf,true,24250,true,76,310,906,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0450.cnf,true,6417,true,63,675,333,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0478.cnf,true,20458,true,52,357,475,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0295.cnf,true,19708,true,74,705,479,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0281.cnf,true,12791,true,56,635,261,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0530.cnf,true,18666,true,63,319,689,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0256.cnf,true,6042,true,54,612,252,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0242.cnf,true,24000,true,56,631,265,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0524.cnf,true,14959,true,58,434,494,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0518.cnf,true,19250,true,61,469,507,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0929.cnf,true,18292,true,91,1287,169,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0915.cnf,true,6750,true,86,853,523,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0901.cnf,true,35333,true,102,1131,501,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0732.cnf,true,45583,true,55,556,324,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0726.cnf,true,6375,true,52,471,361,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-03.cnf,true,18917,true,70,692,428,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-01.cnf,true,15458,true,55,674,206,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0718.cnf,true,9625,true,59,690,254,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0730.cnf,true,15375,true,59,525,419,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0724.cnf,true,17042,true,58,628,300,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0917.cnf,true,17750,true,49,288,496,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0903.cnf,true,12375,true,112,1580,212,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0268.cnf,true,10125,true,69,904,200,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0254.cnf,true,8750,true,62,520,472,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0532.cnf,true,15375,true,71,576,560,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0526.cnf,true,36042,true,164,2421,203,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0240.cnf,true,20916,true,158,2275,253,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0297.cnf,true,17000,true,53,624,224,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0283.cnf,true,7958,true,54,656,208,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0308.cnf,true,18458,true,60,200,760,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0320.cnf,true,21208,true,59,702,242,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0446.cnf,true,6250,true,49,580,204,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0452.cnf,true,6625,true,83,995,333,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0334.cnf,true,17375,true,70,858,262,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0485.cnf,true,22834,true,52,514,318,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0491.cnf,true,26375,true,51,406,410,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0678.cnf,true,15375,true,79,758,506,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-082.cnf,true,19667,true,56,622,274,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0644.cnf,true,7583,true,56,547,349,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0122.cnf,true,18375,true,64,545,479,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0136.cnf,true,22083,true,70,671,449,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-096.cnf,true,20291,true,94,604,900,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0888.cnf,true,26583,true,58,753,175,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0650.cnf,true,17625,true,52,597,235,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0863.cnf,true,5958,true,55,292,588,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0877.cnf,true,24250,true,88,779,629,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-069.cnf,true,11250,true,77,974,258,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0687.cnf,true,12625,true,71,996,140,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-041.cnf,true,16458,true,100,1334,266,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0693.cnf,true,17417,true,78,1037,211,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-055.cnf,true,17750,true,57,660,252,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-054.cnf,true,8250,true,63,793,215,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0692.cnf,true,19458,true,58,482,446,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-040.cnf,true,8542,true,69,494,610,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0686.cnf,true,8917,true,63,782,226,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0876.cnf,true,13167,true,50,485,315,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-068.cnf,true,15833,true,62,705,287,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0862.cnf,true,17792,true,52,536,296,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0137.cnf,true,13000,true,53,587,261,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0651.cnf,true,30000,true,56,708,188,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-097.cnf,true,25041,true,72,907,245,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0889.cnf,true,36042,true,60,673,287,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0645.cnf,true,14625,true,58,561,367,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-083.cnf,true,21750,true,67,801,271,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0123.cnf,true,93583,true,69,821,283,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0679.cnf,true,30916,true,87,1117,275,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0490.cnf,true,21917,true,60,403,557,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0484.cnf,true,7334,true,67,870,202,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0453.cnf,true,33917,true,141,2003,253,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0335.cnf,true,13333,true,63,834,174,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0321.cnf,true,15875,true,52,525,307,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0447.cnf,true,13333,true,78,848,400,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0309.cnf,true,18083,true,49,579,205,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0282.cnf,true,13208,true,113,1495,313,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0296.cnf,true,14750,true,57,736,176,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0527.cnf,true,19625,true,93,1159,329,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0241.cnf,true,17542,true,63,397,611,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0255.cnf,true,19125,true,61,696,280,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0533.cnf,true,18416,true,66,860,196,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0269.cnf,true,13375,true,56,699,197,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0902.cnf,true,34959,true,82,1133,179,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0916.cnf,true,22792,true,53,338,510,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0725.cnf,true,24625,true,121,1707,229,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0731.cnf,true,12333,true,70,462,658,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0719.cnf,true,16625,true,63,741,267,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0735.cnf,true,23541,true,79,411,853,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0721.cnf,true,12541,true,55,449,431,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0709.cnf,true,17583,true,70,931,189,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-04.cnf,true,20958,true,60,618,342,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0912.cnf,true,22750,true,70,900,220,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0906.cnf,true,16041,true,58,750,178,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0537.cnf,true,34333,true,54,554,310,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0251.cnf,true,20041,true,66,554,502,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0245.cnf,true,35500,true,66,723,333,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0523.cnf,true,17209,true,62,415,577,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0279.cnf,true,16167,true,63,712,296,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0292.cnf,true,6042,true,74,539,645,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0286.cnf,true,17209,true,92,652,820,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0443.cnf,true,13834,true,54,551,313,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0325.cnf,true,24583,true,101,1222,394,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0331.cnf,true,22167,true,64,792,232,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0457.cnf,true,7917,true,55,692,188,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0319.cnf,true,27125,true,61,458,518,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0480.cnf,true,13000,true,56,640,256,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0494.cnf,true,13292,true,64,698,326,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0127.cnf,true,17250,true,53,532,316,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-087.cnf,true,13666,true,52,636,196,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0899.cnf,true,27083,true,84,1048,296,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0641.cnf,true,12000,true,66,840,216,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-093.cnf,true,21583,true,64,735,289,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0655.cnf,true,15916,true,58,756,172,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0133.cnf,true,26458,true,63,788,220,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0669.cnf,true,44500,true,62,794,198,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0682.cnf,true,36417,true,46,363,373,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-044.cnf,true,17500,true,69,806,298,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0696.cnf,true,21291,true,62,553,439,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-050.cnf,true,16375,true,79,1101,163,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0866.cnf,true,62458,true,70,795,325,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-078.cnf,true,21625,true,51,590,226,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0872.cnf,true,12125,true,54,687,177,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0873.cnf,true,49834,true,110,1510,250,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0867.cnf,true,15375,true,85,367,993,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-079.cnf,true,19542,true,56,706,190,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-051.cnf,true,14417,true,53,445,403,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0697.cnf,true,10917,true,51,636,180,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-045.cnf,true,24250,true,63,717,291,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0683.cnf,true,16083,true,61,631,345,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0668.cnf,true,24959,true,61,410,566,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0654.cnf,true,19167,true,87,1218,174,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-092.cnf,true,13125,true,149,1927,457,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0132.cnf,true,23667,true,125,1367,633,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0126.cnf,true,12583,true,80,1126,154,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0640.cnf,true,7250,true,66,610,446,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-086.cnf,true,8958,true,63,806,202,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0898.cnf,true,9916,true,83,1019,309,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0495.cnf,true,31791,true,65,843,197,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0481.cnf,true,26459,true,72,836,316,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0318.cnf,true,27417,true,62,686,306,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0330.cnf,true,8041,true,74,980,204,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0456.cnf,true,15792,true,57,405,507,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0442.cnf,true,10750,true,50,506,294,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0324.cnf,true,17250,true,96,1277,259,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0287.cnf,true,14208,true,80,220,1060,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0293.cnf,true,15250,true,67,612,460,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0278.cnf,true,7958,true,54,380,484,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0244.cnf,true,12625,true,70,868,252,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0522.cnf,true,20500,true,53,483,365,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0536.cnf,true,24084,true,71,646,490,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0250.cnf,true,23000,true,63,716,292,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0907.cnf,true,11125,true,53,449,399,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0913.cnf,true,30042,true,70,845,275,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-05.cnf,true,19875,true,71,432,704,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0708.cnf,true,50083,true,79,886,378,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0720.cnf,true,39916,true,63,677,331,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0734.cnf,true,21584,true,53,531,317,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0722.cnf,true,32792,true,50,342,458,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0736.cnf,true,51750,true,82,532,780,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-07.cnf,true,17750,true,83,771,557,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0939.cnf,true,26625,true,59,368,576,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0905.cnf,true,17458,true,71,980,156,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0911.cnf,true,6958,true,68,724,364,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0520.cnf,true,19542,true,58,532,396,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0246.cnf,true,25291,true,48,398,370,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0252.cnf,true,12042,true,70,869,251,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0534.cnf,true,15333,true,80,1068,212,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0508.cnf,true,52958,true,50,421,379,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0285.cnf,true,20000,true,63,490,518,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0291.cnf,true,24292,true,64,433,591,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0454.cnf,true,23542,true,91,1269,187,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0332.cnf,true,23750,true,52,211,621,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0326.cnf,true,19625,true,56,646,250,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0440.cnf,true,26334,true,67,643,429,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0468.cnf,true,17833,true,69,657,447,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0497.cnf,true,9958,true,57,435,477,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0483.cnf,true,12167,true,54,633,231,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0130.cnf,true,28834,true,61,810,166,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-090.cnf,true,7083,true,64,758,266,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0656.cnf,true,24709,true,63,708,300,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-084.cnf,true,22500,true,62,668,324,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0642.cnf,true,12333,true,57,714,198,16,"Torus(4, 4)",100,20
