Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0124.cnf,true,7209,true,59,608,336,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0118.cnf,true,22875,true,53,537,311,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0695.cnf,true,26125,true,72,299,853,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-053.cnf,true,36000,true,76,1037,179,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0681.cnf,true,18125,true,55,517,363,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-047.cnf,true,8875,true,82,1104,208,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0859.cnf,true,19083,true,67,872,200,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0871.cnf,true,19500,true,72,849,303,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0865.cnf,true,25916,true,55,411,469,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0864.cnf,true,18125,true,61,418,558,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0870.cnf,true,25084,true,51,640,176,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-046.cnf,true,18833,true,48,453,315,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0858.cnf,true,25041,true,112,467,1325,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0680.cnf,true,11708,true,75,425,775,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-052.cnf,true,10458,true,92,971,501,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0694.cnf,true,21292,true,74,764,420,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0119.cnf,true,28292,true,68,346,742,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0643.cnf,true,14792,true,58,384,544,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-085.cnf,true,27834,true,65,393,647,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0125.cnf,true,19291,true,58,771,157,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0131.cnf,true,7875,true,50,627,173,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0657.cnf,true,10375,true,56,735,161,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-091.cnf,true,12625,true,71,858,278,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0482.cnf,true,21959,true,59,676,268,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0496.cnf,true,15042,true,55,310,570,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0469.cnf,true,12458,true,69,703,401,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0327.cnf,true,20958,true,57,657,255,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0441.cnf,true,6167,true,63,843,165,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0455.cnf,true,22542,true,134,1756,388,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0333.cnf,true,21458,true,79,742,522,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0290.cnf,true,13667,true,79,1087,177,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0284.cnf,true,25834,true,67,436,636,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0509.cnf,true,22541,true,148,2182,186,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0253.cnf,true,21625,true,59,712,232,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0535.cnf,true,19292,true,56,662,234,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0521.cnf,true,28333,true,63,720,288,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0247.cnf,true,21875,true,75,1001,199,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0910.cnf,true,6500,true,62,710,282,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0904.cnf,true,20917,true,66,857,199,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0938.cnf,true,12625,true,68,850,238,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-06.cnf,true,30500,true,86,813,563,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0737.cnf,true,24250,true,87,1063,329,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0723.cnf,true,27083,true,65,294,746,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0706.cnf,true,12750,true,53,632,216,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0712.cnf,true,21250,true,75,657,543,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0921.cnf,true,24083,true,91,1051,405,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0935.cnf,true,23792,true,58,722,206,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0909.cnf,true,29625,true,56,449,447,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0538.cnf,true,20042,true,75,781,419,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0262.cnf,true,18958,true,57,618,294,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0504.cnf,true,12000,true,67,619,453,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0510.cnf,true,19541,true,55,728,152,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0276.cnf,true,8666,true,53,530,318,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0289.cnf,true,28042,true,109,1533,211,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0458.cnf,true,35083,true,75,902,298,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0316.cnf,true,10209,true,63,737,271,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0470.cnf,true,8375,true,53,363,485,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0464.cnf,true,31000,true,73,578,590,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0302.cnf,true,7167,true,85,1060,300,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-088.cnf,true,23875,true,56,551,345,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0896.cnf,true,7417,true,70,255,865,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0128.cnf,true,20375,true,63,399,609,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0882.cnf,true,12250,true,55,718,162,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0672.cnf,true,22875,true,74,835,349,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0114.cnf,true,7542,true,54,698,166,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0100.cnf,true,14000,true,78,958,290,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0666.cnf,true,18250,true,124,1611,373,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0855.cnf,true,10375,true,124,1748,236,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0699.cnf,true,6834,true,54,444,420,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0841.cnf,true,29417,true,108,1550,178,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0869.cnf,true,7291,true,63,834,174,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-077.cnf,true,15166,true,52,411,421,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-063.cnf,true,24750,true,71,718,418,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-062.cnf,true,25583,true,51,315,501,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0868.cnf,true,13041,true,58,671,257,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-076.cnf,true,13083,true,93,367,1121,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0840.cnf,true,21000,true,82,950,362,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0698.cnf,true,34250,true,120,1727,193,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0854.cnf,true,9125,true,63,524,484,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0101.cnf,true,33792,true,68,331,757,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0667.cnf,true,13750,true,58,782,146,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0673.cnf,true,8292,true,50,559,241,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0115.cnf,true,17292,true,54,618,246,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0883.cnf,true,8416,true,133,500,1628,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-089.cnf,true,28042,true,62,773,219,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0897.cnf,true,10333,true,52,523,309,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0129.cnf,true,23458,true,70,874,246,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0465.cnf,true,31583,true,102,1468,164,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0303.cnf,true,26125,true,65,555,485,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0317.cnf,true,27667,true,63,646,362,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0471.cnf,true,25625,true,61,598,378,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0459.cnf,true,18375,true,57,684,228,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0288.cnf,true,8375,true,61,551,425,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0511.cnf,true,11625,true,64,270,754,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0277.cnf,true,37458,true,67,548,524,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0263.cnf,true,24542,true,86,1149,227,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0505.cnf,true,13084,true,59,619,325,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0539.cnf,true,21208,true,75,833,367,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0908.cnf,true,20750,true,119,1747,157,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0934.cnf,true,8000,true,59,738,206,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0920.cnf,true,13750,true,57,709,203,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0713.cnf,true,12333,true,54,693,171,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0707.cnf,true,22875,true,59,680,264,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0739.cnf,true,32542,true,98,1288,280,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0711.cnf,true,20208,true,60,312,648,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-08.cnf,true,7500,true,53,340,508,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0705.cnf,true,15792,true,61,362,614,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0936.cnf,true,25625,true,75,473,727,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0922.cnf,true,16083,true,57,468,444,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-01000.cnf,true,27875,true,84,408,936,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0249.cnf,true,19625,true,76,983,233,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0275.cnf,true,7458,true,48,565,203,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0513.cnf,true,21875,true,54,576,288,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0507.cnf,true,13125,true,55,444,436,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0261.cnf,true,15000,true,63,659,349,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0329.cnf,true,11666,true,71,785,351,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0301.cnf,true,17875,true,63,769,239,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0467.cnf,true,18792,true,66,726,330,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0473.cnf,true,21583,true,59,408,536,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0315.cnf,true,20208,true,65,434,606,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0498.cnf,true,27042,true,73,965,203,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0881.cnf,true,27959,true,147,2062,290,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0659.cnf,true,34292,true,56,680,216,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0895.cnf,true,24708,true,89,944,480,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0665.cnf,true,12666,true,55,428,452,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0103.cnf,true,9375,true,145,2137,183,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0117.cnf,true,15500,true,114,1513,311,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0671.cnf,true,8708,true,54,567,297,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0842.cnf,true,110625,true,64,808,216,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-048.cnf,true,20375,true,65,902,138,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0856.cnf,true,6209,true,50,553,247,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-060.cnf,true,26417,true,64,307,717,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-074.cnf,true,32583,true,65,798,242,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-075.cnf,true,23875,true,75,805,395,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-061.cnf,true,28583,true,68,422,666,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-049.cnf,true,8583,true,72,601,551,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0857.cnf,true,9375,true,77,887,345,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0843.cnf,true,13333,true,54,666,198,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0116.cnf,true,8958,true,61,366,610,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0670.cnf,true,9333,true,65,667,373,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0664.cnf,true,28458,true,75,562,638,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0102.cnf,true,42167,true,57,699,213,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0894.cnf,true,33417,true,94,1143,361,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0658.cnf,true,30667,true,97,1253,299,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0880.cnf,true,6583,true,58,680,248,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0499.cnf,true,11625,true,64,726,298,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0472.cnf,true,16375,true,68,664,424,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0314.cnf,true,13125,true,57,684,228,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0300.cnf,true,12125,true,60,493,467,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0466.cnf,true,11750,true,105,1491,189,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0328.cnf,true,9250,true,94,1212,292,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0506.cnf,true,15959,true,110,1559,201,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0260.cnf,true,25166,true,83,920,408,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0274.cnf,true,14459,true,67,822,250,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0512.cnf,true,12542,true,58,649,279,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0248.cnf,true,32334,true,89,866,558,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0923.cnf,true,11458,true,58,729,199,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0937.cnf,true,25292,true,65,693,347,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0704.cnf,true,14666,true,67,462,610,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-09.cnf,true,12334,true,115,1630,210,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0710.cnf,true,10750,true,44,448,256,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0738.cnf,true,19833,true,52,495,337,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0714.cnf,true,15917,true,51,582,234,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0700.cnf,true,12125,true,62,691,301,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0728.cnf,true,30458,true,64,623,401,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0933.cnf,true,28000,true,62,790,202,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0927.cnf,true,15167,true,54,320,544,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0516.cnf,true,24458,true,68,788,300,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0270.cnf,true,211917,true,85,274,1086,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0264.cnf,true,37541,true,86,336,1040,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0502.cnf,true,48542,true,54,573,291,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0258.cnf,true,22458,true,55,665,215,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0462.cnf,true,18875,true,85,571,789,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0304.cnf,true,25416,true,67,530,542,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0310.cnf,true,25875,true,131,1944,152,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0476.cnf,true,21458,true,74,777,407,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0338.cnf,true,10875,true,74,960,224,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0489.cnf,true,27458,true,67,854,218,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0106.cnf,true,26000,true,97,998,554,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0660.cnf,true,25084,true,98,531,1037,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0674.cnf,true,16042,true,63,774,234,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0112.cnf,true,18000,true,57,481,431,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0884.cnf,true,23166,true,81,1125,171,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0890.cnf,true,30958,true,74,400,784,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0648.cnf,true,22667,true,59,679,265,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-065.cnf,true,31750,true,57,590,322,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-071.cnf,true,24708,true,65,748,292,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-059.cnf,true,22083,true,64,299,725,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0847.cnf,true,10916,true,88,1208,200,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0853.cnf,true,46000,true,74,730,454,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0852.cnf,true,28167,true,62,332,660,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-058.cnf,true,12334,true,48,566,202,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0846.cnf,true,19583,true,51,623,193,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-070.cnf,true,15583,true,49,443,341,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-064.cnf,true,30750,true,55,547,333,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0649.cnf,true,8084,true,55,632,248,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0891.cnf,true,8917,true,77,779,453,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0885.cnf,true,65500,true,62,795,197,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0675.cnf,true,34042,true,69,534,570,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0113.cnf,true,32834,true,70,665,455,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0107.cnf,true,23500,true,75,673,527,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0661.cnf,true,13334,true,67,280,792,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0488.cnf,true,24917,true,71,960,176,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0339.cnf,true,32625,true,96,1366,170,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0311.cnf,true,17542,true,57,661,251,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0477.cnf,true,22334,true,74,906,278,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0463.cnf,true,23709,true,94,339,1165,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0305.cnf,true,25708,true,57,678,234,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0259.cnf,true,31834,true,77,897,335,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0265.cnf,true,16333,true,65,578,462,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0503.cnf,true,15292,true,55,613,267,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0517.cnf,true,30791,true,101,624,992,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0271.cnf,true,9458,true,52,570,262,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0926.cnf,true,13791,true,68,434,654,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0932.cnf,true,37416,true,56,648,248,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0729.cnf,true,41917,true,79,884,380,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0701.cnf,true,126375,true,246,3396,540,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0715.cnf,true,56625,true,61,682,294,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0703.cnf,true,15791,true,47,539,213,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0717.cnf,true,41250,true,76,449,767,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0918.cnf,true,92625,true,67,785,287,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0924.cnf,true,39000,true,87,1137,255,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0930.cnf,true,20958,true,88,356,1052,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0501.cnf,true,32583,true,61,820,156,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0267.cnf,true,10125,true,57,645,267,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0273.cnf,true,12167,true,52,609,223,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0515.cnf,true,25250,true,51,483,333,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0529.cnf,true,30416,true,86,1191,185,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0298.cnf,true,22000,true,62,725,267,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0475.cnf,true,26375,true,69,252,852,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0313.cnf,true,27250,true,77,1096,136,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0307.cnf,true,49791,true,55,412,468,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0461.cnf,true,19459,true,74,392,792,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0449.cnf,true,25166,true,68,515,573,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0111.cnf,true,16334,true,102,1432,200,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0677.cnf,true,12333,true,56,417,479,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0663.cnf,true,30542,true,84,1009,335,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0105.cnf,true,30084,true,50,627,173,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0893.cnf,true,19750,true,70,879,241,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-099.cnf,true,9791,true,53,396,452,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0887.cnf,true,23291,true,59,618,326,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0139.cnf,true,13833,true,55,702,178,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-072.cnf,true,27083,true,73,455,713,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0878.cnf,true,17333,true,53,598,250,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-066.cnf,true,46167,true,62,764,228,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0688.cnf,true,11208,true,76,877,339,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0850.cnf,true,76542,true,50,377,423,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0844.cnf,true,17958,true,60,500,460,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0845.cnf,true,24375,true,81,951,345,16,"Torus(4, 4)",100,20
tests/satlib/sat/uf20-0851.cnf,true,16917,true,63,452,556,16,"Torus(4, 4)",100,20
